generation;individualId;numIters;numFactors;regularization;learningRate;cumulativeMAE;cumulativeCoverage
110;50;288;74;0.039193094990466706;0.015852687236993044;0.8404420862652928;0.6556521872190575
110;51;298;97;0.03484288523433457;0.018713403577522367;0.8374778663282253;0.6657930549427331
110;52;98;101;0.03484288523433457;0.04424962314120266;0.8373266408304841;0.6659492259319706
110;53;288;133;0.010080680865394055;0.034448313340080305;0.8174770083610253;0.7703713634500788
110;54;185;127;0.006165612864213423;0.03802022393510667;0.8116614959999653;0.8043469071652535
110;55;207;140;0.004306253772667125;0.039127864653616146;0.8090660674521036;0.8210594232154289
110;56;288;97;0.004306253772667125;0.021737457144977223;0.8041384352563498;0.8277569699551055
110;57;288;113;0.010080680865394055;0.034448313340080305;0.8163123821300811;0.7725924777825373
110;58;298;97;0.03484288523433457;0.018713403577522367;0.8374778663282253;0.6657930549427331
110;59;287;127;4.858403751827592E-4;0.04861768362516566;0.7919012918999014;0.8891620197024068
110;60;111;33;0.04305458169210285;0.014069718936985037;0.8415009037352226;0.6506492018244734
110;61;287;84;4.858403751827592E-4;0.04646827215127926;0.7870613355419561;0.89219930520968
110;62;288;180;0.004306253772667125;0.039127864653616146;0.8112462255864823;0.8171872648530318
110;63;98;35;0.03484288523433457;0.04424962314120266;0.832667546307127;0.6843593973595512
110;64;248;45;0.08245721294752024;0.01562649222006747;0.8566283212587166;0.5682340741211922
110;65;287;127;4.858403751827592E-4;0.04861768362516566;0.7919012918999014;0.8891620197024068
110;66;248;45;0.08245721294752024;0.026416744183542902;0.8544181253537259;0.5686783596538787
110;67;98;35;0.03484288523433457;0.04424962314120266;0.832667546307127;0.6843593973595512
110;68;183;110;0.15032008512088166;0.004077548057294567;0.8581062977714202;0.502469438926355
110;69;288;74;0.039193094990466706;0.015852687236993044;0.8404420862652928;0.6556521872190575
110;70;287;84;4.858403751827592E-4;0.04646827215127926;0.7870613355419561;0.89219930520968
110;71;248;45;0.08245721294752024;0.026416744183542902;0.8544181253537259;0.5686783596538787
110;72;183;110;0.15032008512088166;0.004077548057294567;0.8581062977714202;0.502469438926355
110;73;288;133;0.010080680865394055;0.034448313340080305;0.8174770083610253;0.7703713634500788
110;74;199;113;0.03188999046462003;0.044319303221550456;0.8362647754116598;0.6733568603899116
110;75;207;140;0.004306253772667125;0.039127864653616146;0.8090660674521036;0.8210594232154289
110;76;288;74;0.004306253772667125;0.028222705505570336;0.8005094488751026;0.8347682088595242
110;77;288;113;0.010080680865394055;0.034448313340080305;0.8163123821300811;0.7725924777825373
110;78;199;113;0.03188999046462003;0.044319303221550456;0.8362647754116598;0.6733568603899116
110;79;248;45;0.08245721294752024;0.026416744183542902;0.8544181253537259;0.5686783596538787
110;80;199;113;0.03188999046462003;0.044319303221550456;0.8362647754116598;0.6733568603899116
110;81;262;110;0.15032008512088166;0.004077548057294567;0.8607118846572416;0.5016900523922859
110;82;295;174;0.006165612864213423;0.03802022393510667;0.8139217494645014;0.7991990925434368
110;83;288;66;0.004306253772667125;0.019239093923201687;0.7971941819981063;0.837940152628636
110;84;288;133;0.010080680865394055;0.034448313340080305;0.8174770083610253;0.7703713634500788
110;85;136;35;0.03484288523433457;0.012032399243602394;0.8346074256885034;0.6798916099600143
110;86;183;110;0.15032008512088166;0.004077548057294567;0.8581062977714202;0.502469438926355
110;87;288;133;0.010080680865394055;0.034448313340080305;0.8174770083610253;0.7703713634500788
110;88;287;127;4.858403751827592E-4;0.04861768362516566;0.7919012918999014;0.8891620197024068
110;89;136;35;0.03484288523433457;0.012032399243602394;0.8346074256885034;0.6798916099600143
110;90;287;187;4.858403751827592E-4;0.04646827215127926;0.7948653770088437;0.8852702489357822
110;91;288;74;0.004306253772667125;0.028222705505570336;0.8005094488751026;0.8347682088595242
110;92;185;127;0.006165612864213423;0.03802022393510667;0.8116614959999653;0.8043469071652535
110;93;287;84;4.858403751827592E-4;0.04646827215127926;0.7870613355419561;0.89219930520968
110;94;262;110;0.15032008512088166;0.004077548057294567;0.8607118846572416;0.5016900523922859
110;95;111;33;0.04305458169210285;0.014069718936985037;0.8415009037352226;0.6506492018244734
110;96;288;97;0.004306253772667125;0.021737457144977223;0.8041384352563498;0.8277569699551055
110;97;185;127;0.006165612864213423;0.03802022393510667;0.8116614959999653;0.8043469071652535
110;98;298;97;0.03484288523433457;0.040321432451648404;0.838108274488954;0.6644450397148176
110;99;199;113;0.03188999046462003;0.044319303221550456;0.8362647754116598;0.6733568603899116
111;0;28;155;0.6136445532741309;0.029121969464935973;0.8642615035428651;0.3543206211953259
111;1;287;84;4.858403751827592E-4;0.04646827215127926;0.7870613355419561;0.89219930520968
111;2;28;155;0.6136445532741309;0.029121969464935973;0.8642615035428651;0.3543206211953259
111;3;287;84;4.858403751827592E-4;0.04646827215127926;0.7870613355419561;0.89219930520968
111;4;262;110;0.15032008512088166;0.004077548057294567;0.8607118846572416;0.5016900523922859
111;5;98;35;0.03484288523433457;0.04424962314120266;0.832667546307127;0.6843593973595512
111;6;288;133;0.010080680865394055;0.034448313340080305;0.8174770083610253;0.7703713634500788
111;7;98;35;0.03484288523433457;0.04424962314120266;0.832667546307127;0.6843593973595512
111;8;248;45;0.08245721294752024;0.026416744183542902;0.8544181253537259;0.5686783596538787
111;9;111;33;0.04305458169210285;0.014069718936985037;0.8415009037352226;0.6506492018244734
111;10;288;133;0.010080680865394055;0.034448313340080305;0.8174770083610253;0.7703713634500788
111;11;248;45;0.08245721294752024;0.026416744183542902;0.8544181253537259;0.5686783596538787
111;12;111;33;0.04305458169210285;0.014069718936985037;0.8415009037352226;0.6506492018244734
111;13;183;110;0.15032008512088166;0.004077548057294567;0.8581062977714202;0.502469438926355
111;14;248;45;0.08245721294752024;0.01562649222006747;0.8566283212587166;0.5682340741211922
111;15;288;66;0.004306253772667125;0.019239093923201687;0.7971941819981063;0.837940152628636
111;16;287;187;4.858403751827592E-4;0.04646827215127926;0.7948653770088437;0.8852702489357822
111;17;295;174;0.006165612864213423;0.03802022393510667;0.8139217494645014;0.7991990925434368
111;18;287;127;4.858403751827592E-4;0.04861768362516566;0.7919012918999014;0.8891620197024068
111;19;288;113;0.010080680865394055;0.034448313340080305;0.8163123821300811;0.7725924777825373
111;20;288;97;0.004306253772667125;0.021737457144977223;0.8041384352563498;0.8277569699551055
111;21;298;97;0.03484288523433457;0.040321432451648404;0.838108274488954;0.6644450397148176
111;22;288;74;0.004306253772667125;0.028222705505570336;0.8005094488751026;0.8347682088595242
111;23;288;97;0.004306253772667125;0.021737457144977223;0.8041384352563498;0.8277569699551055
111;24;185;127;0.006165612864213423;0.03802022393510667;0.8116614959999653;0.8043469071652535
111;25;288;74;0.004306253772667125;0.028222705505570336;0.8005094488751026;0.8347682088595242
111;26;150;127;0.004306253772667125;0.04599035200089121;0.8077477047133199;0.8240914832936379
111;27;288;180;0.004306253772667125;0.039127864653616146;0.8112462255864823;0.8171872648530318
111;28;262;110;0.15032008512088166;0.004077548057294567;0.8607118846572416;0.5016900523922859
111;29;287;127;4.858403751827592E-4;0.04861768362516566;0.7919012918999014;0.8891620197024068
111;30;295;174;0.006165612864213423;0.03802022393510667;0.8139217494645014;0.7991990925434368
111;31;288;74;0.039193094990466706;0.015852687236993044;0.8404420862652928;0.6556521872190575
111;32;287;187;4.858403751827592E-4;0.04646827215127926;0.7948653770088437;0.8852702489357822
111;33;136;35;0.03484288523433457;0.012032399243602394;0.8346074256885034;0.6798916099600143
111;34;288;66;0.004306253772667125;0.019239093923201687;0.7971941819981063;0.837940152628636
111;35;199;113;0.03188999046462003;0.044319303221550456;0.8362647754116598;0.6733568603899116
111;36;288;113;0.010080680865394055;0.034448313340080305;0.8163123821300811;0.7725924777825373
111;37;207;140;0.004306253772667125;0.039127864653616146;0.8090660674521036;0.8210594232154289
111;38;288;74;0.039193094990466706;0.015852687236993044;0.8404420862652928;0.6556521872190575
111;39;136;35;0.03484288523433457;0.012032399243602394;0.8346074256885034;0.6798916099600143
111;40;28;155;0.6136445532741309;0.029121969464935973;0.8642615035428651;0.3543206211953259
111;41;248;45;0.08245721294752024;0.026416744183542902;0.8544181253537259;0.5686783596538787
111;42;287;187;4.858403751827592E-4;0.04646827215127926;0.7948653770088437;0.8852702489357822
111;43;288;66;0.004306253772667125;0.019239093923201687;0.7971941819981063;0.837940152628636
111;44;287;127;4.858403751827592E-4;0.04861768362516566;0.7919012918999014;0.8891620197024068
111;45;288;74;0.004306253772667125;0.028222705505570336;0.8005094488751026;0.8347682088595242
111;46;287;187;4.858403751827592E-4;0.04646827215127926;0.7948653770088437;0.8852702489357822
111;47;28;155;0.6136445532741309;0.029121969464935973;0.8642615035428651;0.3543206211953259
111;48;207;140;0.004306253772667125;0.039127864653616146;0.8090660674521036;0.8210594232154289
111;49;288;97;0.004306253772667125;0.021737457144977223;0.8041384352563498;0.8277569699551055
111;50;287;84;4.858403751827592E-4;0.04646827215127926;0.7870613355419561;0.89219930520968
111;51;248;45;0.08245721294752024;0.01562649222006747;0.8566283212587166;0.5682340741211922
111;52;288;113;0.010080680865394055;0.034448313340080305;0.8163123821300811;0.7725924777825373
111;53;207;140;0.004306253772667125;0.039127864653616146;0.8090660674521036;0.8210594232154289
111;54;298;97;0.03484288523433457;0.018713403577522367;0.8374778663282253;0.6657930549427331
111;55;98;35;0.03484288523433457;0.04424962314120266;0.832667546307127;0.6843593973595512
111;56;248;45;0.08245721294752024;0.026416744183542902;0.8544181253537259;0.5686783596538787
111;57;183;110;0.15032008512088166;0.004077548057294567;0.8581062977714202;0.502469438926355
111;58;207;140;0.004306253772667125;0.039127864653616146;0.8090660674521036;0.8210594232154289
111;59;262;110;0.15032008512088166;0.004077548057294567;0.8607118846572416;0.5016900523922859
111;60;295;174;0.006165612864213423;0.03802022393510667;0.8139217494645014;0.7991990925434368
111;61;287;127;4.858403751827592E-4;0.04861768362516566;0.7919012918999014;0.8891620197024068
111;62;298;97;0.03484288523433457;0.040321432451648404;0.838108274488954;0.6644450397148176
111;63;287;84;4.858403751827592E-4;0.04646827215127926;0.7870613355419561;0.89219930520968
111;64;288;133;0.010080680865394055;0.034448313340080305;0.8174770083610253;0.7703713634500788
111;65;288;113;0.010080680865394055;0.034448313340080305;0.8163123821300811;0.7725924777825373
111;66;111;33;0.04305458169210285;0.014069718936985037;0.8415009037352226;0.6506492018244734
111;67;288;74;0.039193094990466706;0.015852687236993044;0.8404420862652928;0.6556521872190575
111;68;288;74;0.039193094990466706;0.015852687236993044;0.8404420862652928;0.6556521872190575
111;69;98;35;0.03484288523433457;0.04424962314120266;0.832667546307127;0.6843593973595512
111;70;278;133;0.010080680865394055;0.034448313340080305;0.8175024125986076;0.7704971560045502
111;71;288;113;0.010080680865394055;0.034448313340080305;0.8163123821300811;0.7725924777825373
111;72;111;33;0.2004395742829771;0.014069718936985037;0.8257890253704663;0.4716144915985603
111;73;185;127;0.006165612864213423;0.03802022393510667;0.8116614959999653;0.8043469071652535
111;74;288;74;0.039193094990466706;0.015852687236993044;0.8404420862652928;0.6556521872190575
111;75;288;97;0.004306253772667125;0.021737457144977223;0.8041384352563498;0.8277569699551055
111;76;199;113;0.03188999046462003;0.044319303221550456;0.8362647754116598;0.6733568603899116
111;77;288;74;0.039193094990466706;0.015852687236993044;0.8404420862652928;0.6556521872190575
111;78;287;127;4.858403751827592E-4;0.04861768362516566;0.7919012918999014;0.8891620197024068
111;79;295;174;0.006165612864213423;0.03802022393510667;0.8139217494645014;0.7991990925434368
111;80;150;127;0.004306253772667125;0.04599035200089121;0.8077477047133199;0.8240914832936379
111;81;298;97;0.03484288523433457;0.018713403577522367;0.8374778663282253;0.6657930549427331
111;82;98;101;0.03484288523433457;0.04424962314120266;0.8373266408304841;0.6659492259319706
111;83;288;113;0.010080680865394055;0.034448313340080305;0.8163123821300811;0.7725924777825373
111;84;111;33;0.04305458169210285;0.014069718936985037;0.8415009037352226;0.6506492018244734
111;85;288;180;0.004306253772667125;0.039127864653616146;0.8112462255864823;0.8171872648530318
111;86;248;45;0.08245721294752024;0.01562649222006747;0.8566283212587166;0.5682340741211922
111;87;288;74;0.039193094990466706;0.015852687236993044;0.8404420862652928;0.6556521872190575
111;88;288;113;0.010080680865394055;0.034448313340080305;0.8163123821300811;0.7725924777825373
111;89;190;45;0.08245721294752024;0.026416744183542902;0.8546966302512088;0.5686872069131442
111;90;136;35;0.03484288523433457;0.012032399243602394;0.8346074256885034;0.6798916099600143
111;91;288;133;0.010080680865394055;0.034448313340080305;0.8174770083610253;0.7703713634500788
111;92;287;187;4.858403751827592E-4;0.04646827215127926;0.7948653770088437;0.8852702489357822
111;93;287;44;4.858403751827592E-4;0.0032501841898436015;0.7797321120252363;0.8537105929283328
111;94;262;110;0.15032008512088166;0.004077548057294567;0.8607118846572416;0.5016900523922859
111;95;288;97;0.004306253772667125;0.021737457144977223;0.8041384352563498;0.8277569699551055
111;96;111;33;0.04305458169210285;0.014069718936985037;0.8415009037352226;0.6506492018244734
111;97;295;174;0.006165612864213423;0.03802022393510667;0.8139217494645014;0.7991990925434368
111;98;287;127;4.858403751827592E-4;0.04861768362516566;0.7919012918999014;0.8891620197024068
111;99;288;74;0.004306253772667125;0.028222705505570336;0.8005094488751026;0.8347682088595242
112;0;28;155;0.6136445532741309;0.029121969464935973;0.8642615035428651;0.3543206211953259
112;1;287;84;4.858403751827592E-4;0.04646827215127926;0.7870613355419561;0.89219930520968
112;2;28;155;0.6136445532741309;0.029121969464935973;0.8642615035428651;0.3543206211953259
112;3;98;35;0.03484288523433457;0.04424962314120266;0.832667546307127;0.6843593973595512
112;4;190;45;0.08245721294752024;0.026416744183542902;0.8546966302512088;0.5686872069131442
112;5;111;33;0.04305458169210285;0.014069718936985037;0.8415009037352226;0.6506492018244734
112;6;111;33;0.04305458169210285;0.014069718936985037;0.8415009037352226;0.6506492018244734
112;7;183;110;0.15032008512088166;0.004077548057294567;0.8581062977714202;0.502469438926355
112;8;248;45;0.08245721294752024;0.01562649222006747;0.8566283212587166;0.5682340741211922
112;9;278;133;0.010080680865394055;0.034448313340080305;0.8175024125986076;0.7704971560045502
112;10;287;187;4.858403751827592E-4;0.04646827215127926;0.7948653770088437;0.8852702489357822
112;11;287;84;4.858403751827592E-4;0.04646827215127926;0.7870613355419561;0.89219930520968
112;12;98;35;0.03484288523433457;0.04424962314120266;0.832667546307127;0.6843593973595512
112;13;262;110;0.15032008512088166;0.004077548057294567;0.8607118846572416;0.5016900523922859
112;14;295;174;0.006165612864213423;0.03802022393510667;0.8139217494645014;0.7991990925434368
112;15;288;66;0.004306253772667125;0.019239093923201687;0.7971941819981063;0.837940152628636
112;16;287;127;4.858403751827592E-4;0.04861768362516566;0.7919012918999014;0.8891620197024068
