generation;individualId;numIters;numFactors;regularization;learningRate;recklessness;cumulativeMAE;cumulativeCoverage
26;26;275;60;0.17742501515959996;0.043469170181151984;0.6840356571537585;0.7131770765542603;0.9761705104382994
26;27;239;80;0.18928791877224713;0.01167605126249521;0.44354158104922514;0.7181864490712913;0.9713699857907969
26;28;222;74;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8265452098101289;0.6407232848763071
26;29;180;142;0.18936289051665237;0.021716701192447282;0.721619338470525;0.7116146419920131;0.977626407257624
26;30;214;74;0.14939234103076288;0.03490684611166445;0.316075777235457;0.7222819307752768;0.9609828396546071
26;31;214;74;0.14939234103076288;0.03420908634593946;0.7299033440524465;0.7108416268950393;0.9777743287062339
26;32;111;114;0.101827532509637;0.028984463527231958;0.6070364304790148;0.7126223934284411;0.9766760666010856
26;33;111;114;0.101827532509637;0.028984463527231958;0.6070364304790148;0.7126223934284411;0.9766760666010856
26;34;242;128;0.4275025641212625;0.016968220670492116;0.9491672523692589;0.7120407589322975;0.9770892265092724
26;35;275;60;0.17742501515959996;0.043469170181151984;0.6840356571537585;0.7131770765542603;0.9761705104382994
26;36;214;74;0.14939234103076288;0.03420908634593946;0.7299033440524465;0.7108416268950393;0.9777743287062339
26;37;242;128;0.4275025641212625;0.016968220670492116;0.9491672523692589;0.7120407589322975;0.9770892265092724
26;38;111;114;0.16944357183401024;0.028984463527231958;0.6070364304790148;0.7141099211694338;0.9759476809851716
26;39;242;182;0.4275025641212625;0.016968220670492116;0.9491672523692589;0.7116983580188715;0.9773473239333988
26;40;89;43;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8271515055303569;0.6279893613145335
26;41;148;123;0.09714263043330597;0.005164038303877505;0.25001130063576515;0.7349693358362792;0.8807635078514956
26;42;246;43;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8215986745872745;0.6433905344846431
26;43;239;80;0.18928791877224713;0.01167605126249521;0.6026651433946537;0.7143398132032756;0.9750445586038546
26;44;214;74;0.14939234103076288;0.03490684611166445;0.316075777235457;0.7222819307752768;0.9609828396546071
26;45;275;60;0.17742501515959996;0.043469170181151984;0.6840356571537585;0.7131770765542603;0.9761705104382994
26;46;242;182;0.4275025641212625;0.016968220670492116;0.9491672523692589;0.7116983580188715;0.9773473239333988
26;47;159;135;0.12981795574788244;0.00494482104850742;0.4149215782855229;0.7190444305311903;0.968345392939119
26;48;111;114;0.101827532509637;0.028984463527231958;0.6070364304790148;0.7126223934284411;0.9766760666010856
26;49;275;60;0.17742501515959996;0.043469170181151984;0.6840356571537585;0.7131770765542603;0.9761705104382994
26;50;214;118;0.14939234103076288;0.03490684611166445;0.316075777235457;0.7240982045129558;0.9605706998943419
26;51;214;74;0.14939234103076288;0.03420908634593946;0.7299033440524465;0.7108416268950393;0.9777743287062339
26;52;242;128;0.4275025641212625;0.016968220670492116;0.9491672523692589;0.7120407589322975;0.9770892265092724
26;53;148;123;0.09714263043330597;0.005164038303877505;0.25001130063576515;0.7349693358362792;0.8807635078514956
26;54;239;80;0.18928791877224713;0.01167605126249521;0.44354158104922514;0.7181864490712913;0.9713699857907969
26;55;239;80;0.18928791877224713;0.01167605126249521;0.44354158104922514;0.7181864490712913;0.9713699857907969
26;56;89;43;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8271515055303569;0.6279893613145335
26;57;111;114;0.101827532509637;0.028984463527231958;0.6070364304790148;0.7126223934284411;0.9766760666010856
26;58;246;74;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8258430349155379;0.6419464422341239
26;59;246;43;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8215986745872745;0.6433905344846431
26;60;239;80;0.18928791877224713;0.01167605126249521;0.6026651433946537;0.7143398132032756;0.9750445586038546
26;61;214;74;0.14939234103076288;0.03490684611166445;0.7299033440524465;0.7104963024294751;0.9778537545086895
26;62;214;118;0.14939234103076288;0.03490684611166445;0.316075777235457;0.7240982045129558;0.9605706998943419
26;63;214;118;0.14939234103076288;0.03490684611166445;0.316075777235457;0.7240982045129558;0.9605706998943419
26;64;246;74;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8258430349155379;0.6419464422341239
26;65;159;135;0.12981795574788244;0.00494482104850742;0.4149215782855229;0.7190444305311903;0.968345392939119
26;66;239;80;0.18928791877224713;0.01167605126249521;0.4703515170053636;0.7176005688604684;0.9719787226290668
26;67;214;74;0.14939234103076288;0.03490684611166445;0.316075777235457;0.7222819307752768;0.9609828396546071
26;68;275;60;0.17742501515959996;0.043469170181151984;0.6840356571537585;0.7131770765542603;0.9761705104382994
26;69;224;74;0.05175530576665599;0.029826938149743264;0.09734233483764299;0.8051490052611614;0.6546802200604802
26;70;214;118;0.14939234103076288;0.03490684611166445;0.316075777235457;0.7240982045129558;0.9605706998943419
26;71;246;74;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8258430349155379;0.6419464422341239
26;72;159;135;0.12981795574788244;0.00494482104850742;0.4149215782855229;0.7190444305311903;0.968345392939119
26;73;159;135;0.12981795574788244;0.00494482104850742;0.4149215782855229;0.7190444305311903;0.968345392939119
26;74;239;80;0.18928791877224713;0.01167605126249521;0.4703515170053636;0.7176005688604684;0.9719787226290668
26;75;111;114;0.16944357183401024;0.028984463527231958;0.6070364304790148;0.7141099211694338;0.9759476809851716
26;76;2;132;0.17742501515959996;0.043469170181151984;0.6840356571537585;0.722212243019108;0.8816425838889493
26;77;239;80;0.18928791877224713;0.01167605126249521;0.44354158104922514;0.7181864490712913;0.9713699857907969
26;78;180;142;0.18936289051665237;0.021716701192447282;0.721619338470525;0.7116146419920131;0.977626407257624
26;79;214;74;0.14939234103076288;0.03420908634593946;0.7299033440524465;0.7108416268950393;0.9777743287062339
26;80;242;128;0.4275025641212625;0.016968220670492116;0.9491672523692589;0.7120407589322975;0.9770892265092724
26;81;180;75;0.18936289051665237;0.021716701192447282;0.721619338470525;0.7118526459489495;0.9773206543520239
26;82;214;74;0.14939234103076288;0.03490684611166445;0.316075777235457;0.7222819307752768;0.9609828396546071
26;83;180;142;0.18936289051665237;0.021716701192447282;0.721619338470525;0.7116146419920131;0.977626407257624
26;84;214;74;0.14939234103076288;0.03420908634593946;0.7299033440524465;0.7108416268950393;0.9777743287062339
26;85;89;43;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8271515055303569;0.6279893613145335
26;86;224;74;0.05175530576665599;0.029826938149743264;0.09734233483764299;0.8051490052611614;0.6546802200604802
26;87;239;80;0.18928791877224713;0.01167605126249521;0.44354158104922514;0.7181864490712913;0.9713699857907969
26;88;214;74;0.14939234103076288;0.03490684611166445;0.7299033440524465;0.7104963024294751;0.9778537545086895
26;89;148;123;0.09714263043330597;0.005164038303877505;0.25001130063576515;0.7349693358362792;0.8807635078514956
26;90;214;118;0.14939234103076288;0.03490684611166445;0.316075777235457;0.7240982045129558;0.9605706998943419
26;91;239;80;0.18928791877224713;0.01167605126249521;0.4703515170053636;0.7176005688604684;0.9719787226290668
26;92;242;128;0.4275025641212625;0.016968220670492116;0.9491672523692589;0.7120407589322975;0.9770892265092724
26;93;91;80;0.18928791877224713;0.01167605126249521;0.44354158104922514;0.721612838418533;0.9613362480416804
26;94;214;74;0.14939234103076288;0.03490684611166445;0.316075777235457;0.7222819307752768;0.9609828396546071
26;95;159;135;0.12981795574788244;0.00494482104850742;0.4149215782855229;0.7190444305311903;0.968345392939119
26;96;89;43;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8271515055303569;0.6279893613145335
26;97;214;118;0.14939234103076288;0.03490684611166445;0.316075777235457;0.7240982045129558;0.9605706998943419
26;98;148;123;0.09714263043330597;0.005164038303877505;0.25001130063576515;0.7349693358362792;0.8807635078514956
26;99;239;80;0.18928791877224713;0.01167605126249521;0.44354158104922514;0.7181864490712913;0.9713699857907969
27;0;214;74;0.14939234103076288;0.03490684611166445;0.7299033440524465;0.7104963024294751;0.9778537545086895
27;1;89;43;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8271515055303569;0.6279893613145335
27;2;214;74;0.14939234103076288;0.03490684611166445;0.7299033440524465;0.7104963024294751;0.9778537545086895
27;3;89;43;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8271515055303569;0.6279893613145335
27;4;224;74;0.05175530576665599;0.029826938149743264;0.09734233483764299;0.8051490052611614;0.6546802200604802
27;5;148;123;0.09714263043330597;0.005164038303877505;0.25001130063576515;0.7349693358362792;0.8807635078514956
27;6;224;74;0.05175530576665599;0.029826938149743264;0.09734233483764299;0.8051490052611614;0.6546802200604802
27;7;148;123;0.09714263043330597;0.005164038303877505;0.25001130063576515;0.7349693358362792;0.8807635078514956
27;8;214;118;0.14939234103076288;0.03490684611166445;0.316075777235457;0.7240982045129558;0.9605706998943419
27;9;246;43;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8215986745872745;0.6433905344846431
27;10;214;118;0.14939234103076288;0.03490684611166445;0.316075777235457;0.7240982045129558;0.9605706998943419
27;11;246;43;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8215986745872745;0.6433905344846431
27;12;222;74;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8265452098101289;0.6407232848763071
27;13;246;74;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8258430349155379;0.6419464422341239
27;14;159;135;0.12981795574788244;0.00494482104850742;0.4149215782855229;0.7190444305311903;0.968345392939119
27;15;239;80;0.18928791877224713;0.01167605126249521;0.6026651433946537;0.7143398132032756;0.9750445586038546
27;16;239;80;0.18928791877224713;0.01167605126249521;0.4703515170053636;0.7176005688604684;0.9719787226290668
27;17;159;135;0.12981795574788244;0.00494482104850742;0.4149215782855229;0.7190444305311903;0.968345392939119
27;18;91;80;0.18928791877224713;0.01167605126249521;0.44354158104922514;0.721612838418533;0.9613362480416804
27;19;91;80;0.18928791877224713;0.01167605126249521;0.44354158104922514;0.721612838418533;0.9613362480416804
27;20;214;74;0.14939234103076288;0.03490684611166445;0.316075777235457;0.7222819307752768;0.9609828396546071
27;21;239;80;0.18928791877224713;0.01167605126249521;0.4703515170053636;0.7176005688604684;0.9719787226290668
27;22;239;80;0.18928791877224713;0.01167605126249521;0.44354158104922514;0.7181864490712913;0.9713699857907969
27;23;239;80;0.18928791877224713;0.01167605126249521;0.6026651433946537;0.7143398132032756;0.9750445586038546
27;24;111;114;0.16944357183401024;0.028984463527231958;0.6070364304790148;0.7141099211694338;0.9759476809851716
27;25;246;74;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8258430349155379;0.6419464422341239
27;26;275;60;0.17742501515959996;0.043469170181151984;0.6840356571537585;0.7131770765542603;0.9761705104382994
27;27;239;80;0.18928791877224713;0.01167605126249521;0.44354158104922514;0.7181864490712913;0.9713699857907969
27;28;222;74;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8265452098101289;0.6407232848763071
27;29;180;142;0.18936289051665237;0.021716701192447282;0.721619338470525;0.7116146419920131;0.977626407257624
27;30;214;74;0.14939234103076288;0.03420908634593946;0.7299033440524465;0.7108416268950393;0.9777743287062339
27;31;111;114;0.101827532509637;0.028984463527231958;0.6070364304790148;0.7126223934284411;0.9766760666010856
27;32;111;114;0.101827532509637;0.028984463527231958;0.6070364304790148;0.7126223934284411;0.9766760666010856
27;33;242;128;0.4275025641212625;0.016968220670492116;0.9491672523692589;0.7120407589322975;0.9770892265092724
27;34;275;60;0.17742501515959996;0.043469170181151984;0.6840356571537585;0.7131770765542603;0.9761705104382994
27;35;180;75;0.18936289051665237;0.021716701192447282;0.721619338470525;0.7118526459489495;0.9773206543520239
27;36;214;74;0.14939234103076288;0.03420908634593946;0.7299033440524465;0.7108416268950393;0.9777743287062339
27;37;242;128;0.4275025641212625;0.016968220670492116;0.9491672523692589;0.7120407589322975;0.9770892265092724
27;38;111;114;0.16944357183401024;0.028984463527231958;0.6070364304790148;0.7141099211694338;0.9759476809851716
27;39;242;182;0.4275025641212625;0.016968220670492116;0.9491672523692589;0.7116983580188715;0.9773473239333988
27;40;224;74;0.05175530576665599;0.029826938149743264;0.09734233483764299;0.8051490052611614;0.6546802200604802
27;41;214;118;0.14939234103076288;0.03490684611166445;0.316075777235457;0.7240982045129558;0.9605706998943419
27;42;214;74;0.14939234103076288;0.03490684611166445;0.316075777235457;0.7222819307752768;0.9609828396546071
27;43;239;80;0.18928791877224713;0.01167605126249521;0.44354158104922514;0.7181864490712913;0.9713699857907969
27;44;275;60;0.17742501515959996;0.043469170181151984;0.6840356571537585;0.7131770765542603;0.9761705104382994
27;45;222;74;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8265452098101289;0.6407232848763071
27;46;214;74;0.14939234103076288;0.03420908634593946;0.7299033440524465;0.7108416268950393;0.9777743287062339
27;47;111;114;0.101827532509637;0.028984463527231958;0.6070364304790148;0.7126223934284411;0.9766760666010856
27;48;242;128;0.4275025641212625;0.016968220670492116;0.9491672523692589;0.7120407589322975;0.9770892265092724
27;49;242;182;0.4275025641212625;0.016968220670492116;0.9491672523692589;0.7116983580188715;0.9773473239333988
27;50;214;74;0.14939234103076288;0.03420908634593946;0.7299033440524465;0.7108416268950393;0.9777743287062339
27;51;111;114;0.101827532509637;0.028984463527231958;0.6070364304790148;0.7126223934284411;0.9766760666010856
27;52;246;43;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8215986745872745;0.6433905344846431
27;53;239;80;0.18928791877224713;0.01167605126249521;0.6026651433946537;0.7143398132032756;0.9750445586038546
27;54;214;118;0.14939234103076288;0.03490684611166445;0.316075777235457;0.7240982045129558;0.9605706998943419
27;55;239;80;0.18928791877224713;0.01167605126249521;0.4703515170053636;0.7176005688604684;0.9719787226290668
27;56;275;60;0.17742501515959996;0.043469170181151984;0.6840356571537585;0.7131770765542603;0.9761705104382994
27;57;246;74;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8258430349155379;0.6419464422341239
27;58;159;135;0.12981795574788244;0.00494482104850742;0.4149215782855229;0.7190444305311903;0.968345392939119
27;59;111;114;0.16944357183401024;0.028984463527231958;0.6070364304790148;0.7141099211694338;0.9759476809851716
27;60;239;80;0.18928791877224713;0.01167605126249521;0.44354158104922514;0.7181864490712913;0.9713699857907969
27;61;180;142;0.18936289051665237;0.021716701192447282;0.721619338470525;0.7116146419920131;0.977626407257624
27;62;224;74;0.05175530576665599;0.029826938149743264;0.09734233483764299;0.8051490052611614;0.6546802200604802
27;63;239;80;0.18928791877224713;0.01167605126249521;0.4703515170053636;0.7176005688604684;0.9719787226290668
27;64;91;80;0.18928791877224713;0.01167605126249521;0.44354158104922514;0.721612838418533;0.9613362480416804
27;65;89;43;0.05175530576665599;0.011896881182860208;0.09734233483764299;0.8271515055303569;0.6279893613145335
27;66;148;123;0.09714263043330597;0.005164038303877505;0.25001130063576515;0.7349693358362792;0.8807635078514956
27;67;159;135;0.12981795574788244;0.00494482104850742;0.4149215782855229;0.7190444305311903;0.968345392939119
27;68;239;80;0.18928791877224713;0.01167605126249521;0.4703515170053636;0.7176005688604684;0.9719787226290668
