generation;individualId;numIters;numFactors;regularization;learningRate;recklessness;cumulativeMAE;cumulativeCoverage
11;4;285;120;0.18835338390560852;0.012460645372571563;0.022427445285665426;0.4195635847556898;0.4918312438405089
11;5;285;73;0.22498601587756087;0.012460645372571563;0.022427445285665426;0.43005160713894686;0.469975204632203
11;6;10;69;0.23179159838631652;0.033749661535969706;-0.5199246097640473;0.5032251594397689;0.3800603941121524
11;7;60;113;0.18666494175280465;0.026896649454125284;-0.3422169167105673;0.5415236280770898;0.3592301560179054
11;8;167;95;0.24545145313312972;0.037351683502629594;-0.11356555695049608;0.49357248078265625;0.4280850223000006
11;9;10;69;0.23179159838631652;0.0304769572695345;-0.5236128317320334;0.5006929817740096;0.3830657046816527
11;10;153;102;0.07188526958687244;0.042173201835160115;-0.4983815762721244;0.48274609092499154;0.46312381826037174
11;11;10;69;0.23179159838631652;0.033749661535969706;-0.5199246097640473;0.5032251594397689;0.3800603941121524
11;12;285;73;0.22498601587756087;0.012460645372571563;0.022427445285665426;0.43005160713894686;0.469975204632203
11;13;153;102;0.07188526958687244;0.042173201835160115;-0.4983815762721244;0.48274609092499154;0.46312381826037174
11;14;10;69;0.23179159838631652;0.0304769572695345;-0.5236128317320334;0.5006929817740096;0.3830657046816527
11;15;60;113;0.18666494175280465;0.03494694198127258;-0.3422169167105673;0.544598773312877;0.35845609926472105
11;16;148;185;0.29001378252128285;0.021313949538007033;-0.13646135497256018;0.5457364514299682;0.3551415577633704
11;17;10;69;0.23179159838631652;0.0304769572695345;-0.5234295078148972;0.5007185054674255;0.3830285517564062
11;18;222;151;0.17712707146717405;0.03745044310055897;-0.31988342690652116;0.5427658227824289;0.3591660436658052
11;19;60;113;0.18666494175280465;0.026896649454125284;-0.3422169167105673;0.5415236280770898;0.3592301560179054
11;20;10;69;0.23179159838631652;0.0304769572695345;-0.5234295078148972;0.5007185054674255;0.3830285517564062
11;21;222;151;0.17712707146717405;0.03745044310055897;-0.31988342690652116;0.5427658227824289;0.3591660436658052
11;22;60;113;0.18666494175280465;0.03494694198127258;-0.3422169167105673;0.544598773312877;0.35845609926472105
11;23;93;168;0.7290002060836283;0.029850817930870934;0.6617777858030518;0.3688006902064081;1.0
11;24;148;185;0.29001378252128285;0.021313949538007033;-0.13646135497256018;0.5457364514299682;0.3551415577633704
11;25;285;120;0.18835338390560852;0.012460645372571563;0.022427445285665426;0.4195635847556898;0.4918312438405089
11;26;285;73;0.22498601587756087;0.012460645372571563;0.022427445285665426;0.43005160713894686;0.469975204632203
11;27;153;102;0.07188526958687244;0.042173201835160115;-0.4983815762721244;0.48274609092499154;0.46312381826037174
11;28;10;69;0.23179159838631652;0.033749661535969706;-0.5199246097640473;0.5032251594397689;0.3800603941121524
11;29;10;69;0.23179159838631652;0.0304769572695345;-0.5236128317320334;0.5006929817740096;0.3830657046816527
11;30;60;113;0.18666494175280465;0.026896649454125284;-0.3422169167105673;0.5415236280770898;0.3592301560179054
11;31;60;113;0.18666494175280465;0.03494694198127258;-0.3422169167105673;0.544598773312877;0.35845609926472105
11;32;10;69;0.23179159838631652;0.0304769572695345;-0.5234295078148972;0.5007185054674255;0.3830285517564062
11;33;93;168;0.7290002060836283;0.029850817930870934;0.6617777858030518;0.3688006902064081;1.0
11;34;148;185;0.29001378252128285;0.021313949538007033;-0.13646135497256018;0.5457364514299682;0.3551415577633704
11;35;285;120;0.18835338390560852;0.012460645372571563;0.022427445285665426;0.4195635847556898;0.4918312438405089
11;36;285;73;0.22498601587756087;0.012460645372571563;0.022427445285665426;0.43005160713894686;0.469975204632203
11;37;10;69;0.23179159838631652;0.0304769572695345;-0.5236128317320334;0.5006929817740096;0.3830657046816527
11;38;10;69;0.23179159838631652;0.033749661535969706;-0.5199246097640473;0.5032251594397689;0.3800603941121524
11;39;153;102;0.07188526958687244;0.042173201835160115;-0.4983815762721244;0.48274609092499154;0.46312381826037174
11;40;268;128;0.7137979286387288;0.026850504387522626;0.7080323748324278;0.3688006902064081;1.0
11;41;285;120;0.18835338390560852;0.012460645372571563;0.022427445285665426;0.4195635847556898;0.4918312438405089
11;42;10;69;0.23179159838631652;0.033749661535969706;-0.5199246097640473;0.5032251594397689;0.3800603941121524
11;43;10;69;0.23179159838631652;0.0304769572695345;-0.5236128317320334;0.5006929817740096;0.3830657046816527
11;44;222;151;0.17712707146717405;0.03745044310055897;-0.31988342690652116;0.5427658227824289;0.3591660436658052
11;45;12;14;0.22046515093768582;0.01658501986693224;0.8207578612708804;0.3688006902064081;1.0
11;46;10;69;0.23179159838631652;0.0304769572695345;-0.5234295078148972;0.5007185054674255;0.3830285517564062
11;47;10;69;0.23179159838631652;0.0304769572695345;-0.5236128317320334;0.5006929817740096;0.3830657046816527
11;48;148;185;0.29001378252128285;0.021313949538007033;-0.13646135497256018;0.5457364514299682;0.3551415577633704
11;49;10;69;0.23179159838631652;0.0304769572695345;-0.5236128317320334;0.5006929817740096;0.3830657046816527
11;50;285;120;0.18835338390560852;0.012460645372571563;0.022427445285665426;0.4195635847556898;0.4918312438405089
11;51;10;69;0.23179159838631652;0.033749661535969706;-0.5199246097640473;0.5032251594397689;0.3800603941121524
11;52;10;69;0.23179159838631652;0.033749661535969706;-0.5199246097640473;0.5032251594397689;0.3800603941121524
11;53;153;102;0.07188526958687244;0.042173201835160115;-0.4983815762721244;0.48274609092499154;0.46312381826037174
11;54;10;69;0.23179159838631652;0.0304769572695345;-0.5234295078148972;0.5007185054674255;0.3830285517564062
11;55;285;73;0.22498601587756087;0.012460645372571563;0.022427445285665426;0.43005160713894686;0.469975204632203
11;56;285;120;0.18835338390560852;0.012460645372571563;0.022427445285665426;0.4195635847556898;0.4918312438405089
11;57;60;113;0.18666494175280465;0.03494694198127258;-0.3422169167105673;0.544598773312877;0.35845609926472105
11;58;268;128;0.7137979286387288;0.026850504387522626;0.7080323748324278;0.3688006902064081;1.0
11;59;148;185;0.29001378252128285;0.021313949538007033;-0.13646135497256018;0.5457364514299682;0.3551415577633704
11;60;148;185;0.29001378252128285;0.021313949538007033;-0.13646135497256018;0.5457364514299682;0.3551415577633704
11;61;10;69;0.23179159838631652;0.0304769572695345;-0.5236128317320334;0.5006929817740096;0.3830657046816527
11;62;10;69;0.23179159838631652;0.0304769572695345;-0.5236128317320334;0.5006929817740096;0.3830657046816527
11;63;107;62;0.5280263777176628;0.041870705576419254;0.6438771458903927;0.3688006902064081;1.0
11;64;285;73;0.22498601587756087;0.012460645372571563;0.022427445285665426;0.43005160713894686;0.469975204632203
11;65;167;95;0.24545145313312972;0.037351683502629594;-0.11356555695049608;0.49357248078265625;0.4280850223000006
11;66;10;69;0.11562478631949909;0.033749661535969706;-0.5199246097640473;0.48396791725371024;0.43268046434277174
11;67;10;69;0.23179159838631652;0.0304769572695345;-0.5234295078148972;0.5007185054674255;0.3830285517564062
11;68;60;113;0.18666494175280465;0.03494694198127258;-0.3422169167105673;0.544598773312877;0.35845609926472105
11;69;93;168;0.7290002060836283;0.031103990925345364;0.6617777858030518;0.3688006902064081;1.0
11;70;285;73;0.22498601587756087;0.012460645372571563;0.022427445285665426;0.43005160713894686;0.469975204632203
11;71;10;69;0.23179159838631652;0.033749661535969706;-0.5199246097640473;0.5032251594397689;0.3800603941121524
11;72;60;113;0.18666494175280465;0.03494694198127258;-0.3422169167105673;0.544598773312877;0.35845609926472105
11;73;148;185;0.29001378252128285;0.021313949538007033;-0.6656329059115889;0.46402484831384755;0.3784222391991428
11;74;285;73;0.22498601587756087;0.012460645372571563;0.022427445285665426;0.43005160713894686;0.469975204632203
11;75;60;113;0.18666494175280465;0.03494694198127258;-0.3422169167105673;0.544598773312877;0.35845609926472105
11;76;107;62;0.5280263777176628;0.041870705576419254;0.6438771458903927;0.3688006902064081;1.0
11;77;60;113;0.18666494175280465;0.03494694198127258;-0.3422169167105673;0.544598773312877;0.35845609926472105
11;78;10;69;0.23179159838631652;0.0304769572695345;-0.5234295078148972;0.5007185054674255;0.3830285517564062
11;79;148;185;0.39072492270296466;0.021313949538007033;-0.13646135497256018;0.5513031546784182;0.3532325743048504
11;80;10;69;0.23179159838631652;0.033749661535969706;-0.5199246097640473;0.5032251594397689;0.3800603941121524
11;81;10;69;0.23179159838631652;0.0304769572695345;-0.5234295078148972;0.5007185054674255;0.3830285517564062
11;82;10;69;0.23179159838631652;0.0304769572695345;-0.5236128317320334;0.5006929817740096;0.3830657046816527
11;83;153;102;0.07188526958687244;0.042173201835160115;-0.8009754947290022;0.45119398632828733;0.5263827562690748
11;84;153;102;0.07188526958687244;0.042173201835160115;-0.4983815762721244;0.48274609092499154;0.46312381826037174
11;85;60;113;0.18666494175280465;0.03494694198127258;-0.3422169167105673;0.544598773312877;0.35845609926472105
11;86;148;185;0.29001378252128285;0.021313949538007033;-0.13646135497256018;0.5457364514299682;0.3551415577633704
11;87;285;73;0.22498601587756087;0.012460645372571563;0.022427445285665426;0.43005160713894686;0.469975204632203
11;88;10;69;0.23179159838631652;0.0304769572695345;-0.5236128317320334;0.5006929817740096;0.3830657046816527
11;89;285;73;0.22498601587756087;0.012460645372571563;0.022427445285665426;0.43005160713894686;0.469975204632203
11;90;148;185;0.29001378252128285;0.021313949538007033;-0.13646135497256018;0.5457364514299682;0.3551415577633704
11;91;285;120;0.18835338390560852;0.012460645372571563;0.022427445285665426;0.4195635847556898;0.4918312438405089
11;92;285;120;0.18835338390560852;0.012460645372571563;0.022427445285665426;0.4195635847556898;0.4918312438405089
11;93;285;120;0.18835338390560852;0.012460645372571563;0.022427445285665426;0.4195635847556898;0.4918312438405089
11;94;10;69;0.23179159838631652;0.033749661535969706;-0.5199246097640473;0.5032251594397689;0.3800603941121524
11;95;167;95;0.24545145313312972;0.037351683502629594;0.9894555126964548;0.0;0.0
11;96;222;151;0.17712707146717405;0.03745044310055897;-0.31988342690652116;0.5427658227824289;0.3591660436658052
11;97;10;69;0.23179159838631652;0.0304769572695345;-0.5234295078148972;0.5007185054674255;0.3830285517564062
11;98;107;62;0.5280263777176628;0.041870705576419254;0.08613845247111218;0.33856648321408633;0.352729611503006
11;99;285;120;0.18835338390560852;0.012460645372571563;0.022427445285665426;0.4195635847556898;0.4918312438405089
12;0;67;19;0.3534069835765188;0.02482212746179996;0.9318742437840528;0.3688006902064081;1.0
12;1;148;185;0.39072492270296466;0.021313949538007033;-0.13646135497256018;0.5513031546784182;0.3532325743048504
12;2;153;102;0.07188526958687244;0.042173201835160115;-0.8009754947290022;0.45119398632828733;0.5263827562690748
12;3;107;62;0.5280263777176628;0.041870705576419254;0.6438771458903927;0.3688006902064081;1.0
12;4;10;69;0.23179159838631652;0.033749661535969706;-0.5199246097640473;0.5032251594397689;0.3800603941121524
12;5;60;113;0.18666494175280465;0.026896649454125284;-0.3422169167105673;0.5415236280770898;0.3592301560179054
12;6;153;102;0.07188526958687244;0.042173201835160115;-0.4983815762721244;0.48274609092499154;0.46312381826037174
12;7;167;95;0.24545145313312972;0.037351683502629594;-0.11356555695049608;0.49357248078265625;0.4280850223000006
12;8;10;69;0.11562478631949909;0.033749661535969706;-0.5199246097640473;0.48396791725371024;0.43268046434277174
12;9;10;69;0.23179159838631652;0.0304769572695345;-0.5236128317320334;0.5006929817740096;0.3830657046816527
12;10;60;113;0.18666494175280465;0.026896649454125284;-0.3422169167105673;0.5415236280770898;0.3592301560179054
12;11;167;95;0.24545145313312972;0.037351683502629594;-0.11356555695049608;0.49357248078265625;0.4280850223000006
12;12;148;185;0.29001378252128285;0.021313949538007033;-0.13646135497256018;0.5457364514299682;0.3551415577633704
12;13;10;69;0.23179159838631652;0.0304769572695345;-0.5236128317320334;0.5006929817740096;0.3830657046816527
12;14;153;102;0.07188526958687244;0.042173201835160115;-0.4983815762721244;0.48274609092499154;0.46312381826037174
12;15;60;113;0.18666494175280465;0.03494694198127258;-0.3422169167105673;0.544598773312877;0.35845609926472105
12;16;10;69;0.23179159838631652;0.033749661535969706;-0.5199246097640473;0.5032251594397689;0.3800603941121524
12;17;10;69;0.23179159838631652;0.0304769572695345;-0.5234295078148972;0.5007185054674255;0.3830285517564062
12;18;148;185;0.29001378252128285;0.021313949538007033;-0.13646135497256018;0.5457364514299682;0.3551415577633704
12;19;222;151;0.17712707146717405;0.03745044310055897;-0.31988342690652116;0.5427658227824289;0.3591660436658052
12;20;10;69;0.23179159838631652;0.0304769572695345;-0.5234295078148972;0.5007185054674255;0.3830285517564062
12;21;222;151;0.17712707146717405;0.03745044310055897;-0.31988342690652116;0.5427658227824289;0.3591660436658052
12;22;60;113;0.18666494175280465;0.03494694198127258;-0.3422169167105673;0.544598773312877;0.35845609926472105
12;23;268;128;0.7137979286387288;0.026850504387522626;0.7080323748324278;0.3688006902064081;1.0
12;24;10;69;0.23179159838631652;0.033749661535969706;-0.5199246097640473;0.5032251594397689;0.3800603941121524
12;25;153;102;0.07188526958687244;0.042173201835160115;-0.4983815762721244;0.48274609092499154;0.46312381826037174
12;26;10;69;0.23179159838631652;0.0304769572695345;-0.5236128317320334;0.5006929817740096;0.3830657046816527
12;27;148;185;0.29001378252128285;0.021313949538007033;-0.13646135497256018;0.5457364514299682;0.3551415577633704
12;28;60;113;0.18666494175280465;0.026896649454125284;-0.3422169167105673;0.5415236280770898;0.3592301560179054
12;29;10;69;0.23179159838631652;0.0304769572695345;-0.5234295078148972;0.5007185054674255;0.3830285517564062
12;30;222;151;0.17712707146717405;0.03745044310055897;-0.31988342690652116;0.5427658227824289;0.3591660436658052
12;31;60;113;0.18666494175280465;0.03494694198127258;-0.3422169167105673;0.544598773312877;0.35845609926472105
12;32;93;168;0.7290002060836283;0.029850817930870934;0.6617777858030518;0.3688006902064081;1.0
12;33;148;185;0.29001378252128285;0.021313949538007033;-0.13646135497256018;0.5457364514299682;0.3551415577633704
12;34;153;102;0.07188526958687244;0.042173201835160115;-0.4983815762721244;0.48274609092499154;0.46312381826037174
12;35;10;69;0.23179159838631652;0.033749661535969706;-0.5199246097640473;0.5032251594397689;0.3800603941121524
12;36;10;69;0.23179159838631652;0.0304769572695345;-0.5236128317320334;0.5006929817740096;0.3830657046816527
12;37;60;113;0.18666494175280465;0.03494694198127258;-0.3422169167105673;0.544598773312877;0.35845609926472105
12;38;10;69;0.23179159838631652;0.0304769572695345;-0.5234295078148972;0.5007185054674255;0.3830285517564062
12;39;93;168;0.7290002060836283;0.029850817930870934;0.6617777858030518;0.3688006902064081;1.0
12;40;153;102;0.07188526958687244;0.042173201835160115;-0.4983815762721244;0.48274609092499154;0.46312381826037174
12;41;60;113;0.18666494175280465;0.03494694198127258;-0.3422169167105673;0.544598773312877;0.35845609926472105
12;42;222;151;0.17712707146717405;0.03745044310055897;-0.31988342690652116;0.5427658227824289;0.3591660436658052
12;43;148;185;0.29001378252128285;0.021313949538007033;-0.13646135497256018;0.5457364514299682;0.3551415577633704
12;44;153;102;0.07188526958687244;0.042173201835160115;-0.4983815762721244;0.48274609092499154;0.46312381826037174
12;45;10;69;0.23179159838631652;0.0304769572695345;-0.5236128317320334;0.5006929817740096;0.3830657046816527
12;46;10;69;0.23179159838631652;0.033749661535969706;-0.5199246097640473;0.5032251594397689;0.3800603941121524
12;47;10;69;0.23179159838631652;0.033749661535969706;-0.5199246097640473;0.5032251594397689;0.3800603941121524
12;48;10;69;0.23179159838631652;0.0304769572695345;-0.5234295078148972;0.5007185054674255;0.3830285517564062
12;49;10;69;0.23179159838631652;0.033749661535969706;-0.5199246097640473;0.5032251594397689;0.3800603941121524
12;50;10;69;0.23179159838631652;0.0304769572695345;-0.5234295078148972;0.5007185054674255;0.3830285517564062
12;51;60;113;0.18666494175280465;0.03494694198127258;-0.3422169167105673;0.544598773312877;0.35845609926472105
