generation;individualId;numIters;numFactors;regularization;learningRate;cumulativeMAE;cumulativeCoverage
111;43;297;195;0.14991643178619093;0.04406675783513705;0.27748944667015235;0.4099181695631581
111;44;289;183;0.11905649612643746;0.04396592464664116;0.26972849659122206;0.4400222975188545
111;45;289;195;0.16408652733785933;0.04396592464664116;0.2807228892993745;0.39830859474623825
111;46;289;195;0.1950601512101503;0.04396592464664116;0.2872706141516645;0.3757649287718147
111;47;297;195;0.14991643178619093;0.04396592464664116;0.2775302879038097;0.4099116114693774
111;48;289;178;0.11283112052196641;0.04396592464664116;0.2695946905752174;0.44655430465988993
111;49;280;5;0.019372887010093626;0.04396592464664116;0.2687923708606729;0.6670914854082414
111;50;297;195;0.14991643178619093;0.04396592464664116;0.2775302879038097;0.4099116114693774
111;51;216;193;0.14991643178619093;0.04515627895378832;0.2767376851965986;0.41011651546617117
111;52;297;195;0.14991643178619093;0.04406675783513705;0.27748944667015235;0.4099181695631581
111;53;289;195;0.1950601512101503;0.04396592464664116;0.2872706141516645;0.3757649287718147
111;54;289;195;0.1950601512101503;0.04396592464664116;0.2872706141516645;0.3757649287718147
111;55;289;195;0.16408652733785933;0.04396592464664116;0.2807228892993745;0.39830859474623825
111;56;289;195;0.1950601512101503;0.04396592464664116;0.2872706141516645;0.3757649287718147
111;57;289;195;0.1950601512101503;0.04396592464664116;0.2872706141516645;0.3757649287718147
111;58;289;178;0.11905649612643746;0.04396592464664116;0.2702091887462068;0.43983284147629986
111;59;289;195;0.1950601512101503;0.044283090703567125;0.2872882290105448;0.3757623055343025
111;60;289;178;0.11905649612643746;0.04396592464664116;0.2702091887462068;0.43983284147629986
111;61;289;178;0.17961399354767582;0.04396592464664116;0.2859798862564332;0.3859363864903268
111;62;289;195;0.1950601512101503;0.04396592464664116;0.2872706141516645;0.3757649287718147
111;63;297;195;0.14991643178619093;0.04406675783513705;0.27748944667015235;0.4099181695631581
111;64;289;178;0.11283112052196641;0.04396592464664116;0.2695946905752174;0.44655430465988993
111;65;289;193;0.17961399354767582;0.046813815305254844;0.285418795277601;0.38641906219258937
111;66;280;5;0.019372887010093626;0.04396592464664116;0.2687923708606729;0.6670914854082414
111;67;297;195;0.14991643178619093;0.04406675783513705;0.27748944667015235;0.4099181695631581
111;68;216;193;0.14991643178619093;0.04515627895378832;0.2767376851965986;0.41011651546617117
111;69;216;193;0.14991643178619093;0.04515627895378832;0.2767376851965986;0.41011651546617117
111;70;289;195;0.1950601512101503;0.04396592464664116;0.2872706141516645;0.3757649287718147
111;71;297;195;0.14991643178619093;0.04406675783513705;0.27748944667015235;0.4099181695631581
111;72;297;195;0.14991643178619093;0.04406675783513705;0.27748944667015235;0.4099181695631581
111;73;293;195;0.1950601512101503;0.04396592464664116;0.28768002672353077;0.37575254126134006
111;74;196;178;0.11905649612643746;0.04396592464664116;0.26523298262285866;0.43973359565708464
111;75;289;195;0.16408652733785933;0.04396592464664116;0.2807228892993745;0.39830859474623825
111;76;289;195;0.1950601512101503;0.04396592464664116;0.2872706141516645;0.3757649287718147
111;77;289;178;0.11283112052196641;0.04396592464664116;0.2695946905752174;0.44655430465988993
111;78;288;183;0.11905649612643746;0.04396592464664116;0.2696503615551562;0.44002739825846177
111;79;289;178;0.11283112052196641;0.04396592464664116;0.2695946905752174;0.44655430465988993
111;80;297;195;0.14991643178619093;0.04406675783513705;0.27748944667015235;0.4099181695631581
111;81;293;195;0.1950601512101503;0.04396592464664116;0.28768002672353077;0.37575254126134006
111;82;216;193;0.14991643178619093;0.04515627895378832;0.2767376851965986;0.41011651546617117
111;83;297;195;0.14991643178619093;0.04406675783513705;0.27748944667015235;0.4099181695631581
111;84;293;195;0.1950601512101503;0.04396592464664116;0.28768002672353077;0.37575254126134006
111;85;289;178;0.17961399354767582;0.04396592464664116;0.2859798862564332;0.3859363864903268
111;86;289;178;0.11905649612643746;0.04396592464664116;0.2702091887462068;0.43983284147629986
111;87;288;183;0.11905649612643746;0.04396592464664116;0.2696503615551562;0.44002739825846177
111;88;216;193;0.14991643178619093;0.04515627895378832;0.2767376851965986;0.41011651546617117
111;89;288;183;0.11905649612643746;0.04396592464664116;0.2696503615551562;0.44002739825846177
111;90;289;195;0.1950601512101503;0.04396592464664116;0.2872706141516645;0.3757649287718147
111;91;288;183;0.11905649612643746;0.04396592464664116;0.2696503615551562;0.44002739825846177
111;92;289;178;0.11905649612643746;0.04396592464664116;0.2702091887462068;0.43983284147629986
111;93;297;195;0.14991643178619093;0.04396592464664116;0.2775302879038097;0.4099116114693774
111;94;289;178;0.11905649612643746;0.04396592464664116;0.2702091887462068;0.43983284147629986
111;95;289;178;0.11283112052196641;0.04396592464664116;0.2695946905752174;0.44655430465988993
111;96;288;183;0.11905649612643746;0.04396592464664116;0.2696503615551562;0.44002739825846177
111;97;289;178;0.17961399354767582;0.04396592464664116;0.2859798862564332;0.3859363864903268
111;98;289;195;0.1950601512101503;0.044283090703567125;0.2872882290105448;0.3757623055343025
111;99;216;193;0.14991643178619093;0.04515627895378832;0.2767376851965986;0.41011651546617117
112;0;293;195;0.1950601512101503;0.04396592464664116;0.28768002672353077;0.37575254126134006
112;1;280;5;0.019372887010093626;0.04396592464664116;0.2687923708606729;0.6670914854082414
112;2;293;195;0.1950601512101503;0.04396592464664116;0.28768002672353077;0.37575254126134006
112;3;280;5;0.019372887010093626;0.04396592464664116;0.2687923708606729;0.6670914854082414
112;4;289;178;0.11283112052196641;0.04396592464664116;0.2695946905752174;0.44655430465988993
112;5;216;193;0.14991643178619093;0.04515627895378832;0.2767376851965986;0.41011651546617117
112;6;289;178;0.11905649612643746;0.04396592464664116;0.2702091887462068;0.43983284147629986
112;7;289;195;0.16408652733785933;0.04396592464664116;0.2807228892993745;0.39830859474623825
112;8;289;193;0.17961399354767582;0.046813815305254844;0.285418795277601;0.38641906219258937
112;9;289;195;0.16408652733785933;0.04396592464664116;0.2807228892993745;0.39830859474623825
112;10;297;195;0.14991643178619093;0.04396592464664116;0.2775302879038097;0.4099116114693774
112;11;216;193;0.14991643178619093;0.04515627895378832;0.2767376851965986;0.41011651546617117
112;12;289;193;0.17961399354767582;0.046813815305254844;0.285418795277601;0.38641906219258937
112;13;289;178;0.17961399354767582;0.04396592464664116;0.2859798862564332;0.3859363864903268
112;14;289;178;0.17961399354767582;0.04396592464664116;0.2859798862564332;0.3859363864903268
112;15;289;178;0.11283112052196641;0.04396592464664116;0.2695946905752174;0.44655430465988993
112;16;289;195;0.1950601512101503;0.04396592464664116;0.2872706141516645;0.3757649287718147
112;17;297;195;0.14991643178619093;0.04396592464664116;0.2775302879038097;0.4099116114693774
112;18;289;195;0.1950601512101503;0.04396592464664116;0.2872706141516645;0.3757649287718147
112;19;297;195;0.14991643178619093;0.04406675783513705;0.27748944667015235;0.4099181695631581
112;20;288;183;0.11905649612643746;0.04396592464664116;0.2696503615551562;0.44002739825846177
112;21;289;178;0.11905649612643746;0.04396592464664116;0.2702091887462068;0.43983284147629986
112;22;289;183;0.11905649612643746;0.04396592464664116;0.26972849659122206;0.4400222975188545
112;23;289;195;0.1950601512101503;0.044283090703567125;0.2872882290105448;0.3757623055343025
112;24;289;183;0.11905649612643746;0.04396592464664116;0.26972849659122206;0.4400222975188545
112;25;297;195;0.14991643178619093;0.04406675783513705;0.27748944667015235;0.4099181695631581
112;26;288;183;0.11905649612643746;0.04396592464664116;0.2696503615551562;0.44002739825846177
112;27;289;195;0.1950601512101503;0.044283090703567125;0.2872882290105448;0.3757623055343025
112;28;280;5;0.019372887010093626;0.04396592464664116;0.2687923708606729;0.6670914854082414
112;29;289;195;0.16408652733785933;0.04396592464664116;0.2807228892993745;0.39830859474623825
112;30;216;193;0.14991643178619093;0.04515627895378832;0.2767376851965986;0.41011651546617117
112;31;289;178;0.11905649612643746;0.04396592464664116;0.2702091887462068;0.43983284147629986
112;32;289;178;0.11283112052196641;0.04396592464664116;0.2695946905752174;0.44655430465988993
112;33;293;195;0.1950601512101503;0.04396592464664116;0.28768002672353077;0.37575254126134006
112;34;297;195;0.14991643178619093;0.04396592464664116;0.2775302879038097;0.4099116114693774
112;35;289;178;0.17961399354767582;0.04396592464664116;0.2859798862564332;0.3859363864903268
112;36;289;195;0.1950601512101503;0.04396592464664116;0.2872706141516645;0.3757649287718147
112;37;289;193;0.17961399354767582;0.046813815305254844;0.285418795277601;0.38641906219258937
112;38;289;183;0.11905649612643746;0.04396592464664116;0.26972849659122206;0.4400222975188545
112;39;297;195;0.14991643178619093;0.04406675783513705;0.27748944667015235;0.4099181695631581
112;40;289;178;0.11283112052196641;0.04396592464664116;0.2695946905752174;0.44655430465988993
112;41;289;178;0.11905649612643746;0.04396592464664116;0.2702091887462068;0.43983284147629986
112;42;289;178;0.17961399354767582;0.04396592464664116;0.2859798862564332;0.3859363864903268
112;43;289;183;0.11905649612643746;0.04396592464664116;0.26972849659122206;0.4400222975188545
112;44;297;195;0.14991643178619093;0.04406675783513705;0.27748944667015235;0.4099181695631581
112;45;288;183;0.11905649612643746;0.04396592464664116;0.2696503615551562;0.44002739825846177
112;46;216;193;0.14991643178619093;0.04515627895378832;0.2767376851965986;0.41011651546617117
112;47;289;195;0.16408652733785933;0.04396592464664116;0.2807228892993745;0.39830859474623825
112;48;289;195;0.1950601512101503;0.04396592464664116;0.2872706141516645;0.3757649287718147
112;49;289;178;0.11283112052196641;0.04396592464664116;0.2695946905752174;0.44655430465988993
112;50;297;195;0.14991643178619093;0.04406675783513705;0.27748944667015235;0.4099181695631581
112;51;216;193;0.14991643178619093;0.04515627895378832;0.2767376851965986;0.41011651546617117
112;52;289;183;0.11905649612643746;0.04396592464664116;0.26972849659122206;0.4400222975188545
112;53;297;195;0.14991643178619093;0.04396592464664116;0.2775302879038097;0.4099116114693774
112;54;289;195;0.1950601512101503;0.04396592464664116;0.2872706141516645;0.3757649287718147
112;55;289;195;0.1950601512101503;0.04396592464664116;0.2872706141516645;0.3757649287718147
112;56;293;195;0.1950601512101503;0.04396592464664116;0.28768002672353077;0.37575254126134006
112;57;293;195;0.1950601512101503;0.04396592464664116;0.28768002672353077;0.37575254126134006
112;58;297;195;0.14991643178619093;0.04396592464664116;0.2775302879038097;0.4099116114693774
112;59;216;193;0.14991643178619093;0.04515627895378832;0.2767376851965986;0.41011651546617117
112;60;289;178;0.11283112052196641;0.04396592464664116;0.2695946905752174;0.44655430465988993
112;61;216;193;0.14991643178619093;0.04515627895378832;0.2767376851965986;0.41011651546617117
112;62;293;195;0.1950601512101503;0.04396592464664116;0.28768002672353077;0.37575254126134006
112;63;288;183;0.11905649612643746;0.04396592464664116;0.2696503615551562;0.44002739825846177
112;64;289;193;0.17961399354767582;0.046813815305254844;0.285418795277601;0.38641906219258937
112;65;280;5;0.019372887010093626;0.04396592464664116;0.2687923708606729;0.6670914854082414
112;66;289;195;0.16408652733785933;0.04396592464664116;0.2807228892993745;0.39830859474623825
112;67;297;195;0.19587558414586503;0.04396592464664116;0.28848732194728444;0.3751894196087004
112;68;289;193;0.17961399354767582;0.046813815305254844;0.285418795277601;0.38641906219258937
112;69;289;178;0.11283112052196641;0.04396592464664116;0.2695946905752174;0.44655430465988993
112;70;288;183;0.11905649612643746;0.04396592464664116;0.2696503615551562;0.44002739825846177
112;71;289;178;0.16142700991595027;0.04396592464664116;0.2810702305792401;0.40003497650016395
112;72;297;195;0.14991643178619093;0.04406675783513705;0.27748944667015235;0.4099181695631581
112;73;293;195;0.1950601512101503;0.04396592464664116;0.28768002672353077;0.37575254126134006
112;74;297;195;0.14991643178619093;0.04406675783513705;0.27748944667015235;0.4099181695631581
112;75;297;195;0.14991643178619093;0.04396592464664116;0.2775302879038097;0.4099116114693774
112;76;44;5;0.019372887010093626;0.04396592464664116;0.25286217688298834;0.636034247823077
112;77;289;195;0.1950601512101503;0.04396592464664116;0.2872706141516645;0.3757649287718147
112;78;289;195;0.1950601512101503;0.04396592464664116;0.2872706141516645;0.3757649287718147
112;79;289;89;0.1950601512101503;0.04396592464664116;0.27777951938748974;0.3723611323641928
112;80;289;195;0.1950601512101503;0.044283090703567125;0.2872882290105448;0.3757623055343025
112;81;289;178;0.17961399354767582;0.04396592464664116;0.2859798862564332;0.3859363864903268
112;82;289;193;0.17961399354767582;0.046813815305254844;0.285418795277601;0.38641906219258937
112;83;280;5;0.019372887010093626;0.04396592464664116;0.2687923708606729;0.6670914854082414
112;84;216;193;0.14991643178619093;0.04515627895378832;0.2767376851965986;0.41011651546617117
112;85;297;195;0.14991643178619093;0.04406675783513705;0.27748944667015235;0.4099181695631581
112;86;297;195;0.14991643178619093;0.04406675783513705;0.27748944667015235;0.4099181695631581
112;87;289;195;0.16408652733785933;0.04396592464664116;0.2807228892993745;0.39830859474623825
112;88;289;178;0.11283112052196641;0.04396592464664116;0.2695946905752174;0.44655430465988993
112;89;297;195;0.14991643178619093;0.04406675783513705;0.27748944667015235;0.4099181695631581
112;90;289;178;0.11905649612643746;0.04396592464664116;0.2702091887462068;0.43983284147629986
112;91;216;193;0.14991643178619093;0.04515627895378832;0.2767376851965986;0.41011651546617117
112;92;289;195;0.1950601512101503;0.04396592464664116;0.2872706141516645;0.3757649287718147
112;93;289;178;0.11283112052196641;0.04396592464664116;0.2695946905752174;0.44655430465988993
112;94;289;178;0.17961399354767582;0.04396592464664116;0.2859798862564332;0.3859363864903268
112;95;293;195;0.1950601512101503;0.04396592464664116;0.28768002672353077;0.37575254126134006
112;96;289;178;0.11905649612643746;0.04396592464664116;0.2702091887462068;0.43983284147629986
112;97;297;195;0.14991643178619093;0.04396592464664116;0.2775302879038097;0.4099116114693774
112;98;289;193;0.8385958705480683;0.046813815305254844;0.048846840632215296;0.2714285714285714
112;99;289;183;0.11905649612643746;0.04396592464664116;0.26972849659122206;0.4400222975188545
113;0;280;5;0.019372887010093626;0.04396592464664116;0.2687923708606729;0.6670914854082414
113;1;297;195;0.19587558414586503;0.04396592464664116;0.28848732194728444;0.3751894196087004
113;2;289;178;0.11283112052196641;0.04396592464664116;0.2695946905752174;0.44655430465988993
113;3;280;5;0.019372887010093626;0.04396592464664116;0.2687923708606729;0.6670914854082414
113;4;216;193;0.14991643178619093;0.04515627895378832;0.2767376851965986;0.41011651546617117
113;5;289;178;0.11905649612643746;0.04396592464664116;0.2702091887462068;0.43983284147629986
113;6;289;178;0.16142700991595027;0.04396592464664116;0.2810702305792401;0.40003497650016395
113;7;289;193;0.17961399354767582;0.046813815305254844;0.285418795277601;0.38641906219258937
